ts,flow
1756645248,3.6216649943962693
1756646148,3.630673202686012
1756647048,3.685759797692299
1756647948,3.8062351532280445
1756648848,3.8925671447068453
1756649748,3.6037967735901475
1756650409,3.7668432779610157
1756650648,3.7330237329006195
1756650768,3.6998093090951443
1756651128,3.690430619753897
1756651548,3.6998093090951443
1756652448,3.8514957455918193
1756653348,3.7522750915959477
1756654248,3.771724040620029
1756655148,3.856586447916925
1756656048,3.9291529646143317
1756656948,3.811214710585773
1756657848,3.846417392604053
1756658088,3.966343905776739
1756658748,3.871932649984956
1756659648,3.966343905776739
1756660548,3.939717199653387
1756661448,3.9450178425759077
1756662348,3.9450178425759077
1756663248,4.081547466106713
1756664148,4.092803271487355
1756665048,4.144065690226853
1756665948,4.092803271487355
1756666848,3.9824681216850877
1756667748,4.1498232604935765
1756668648,4.048076439648867
1756669548,4.1729770405218005
1756670448,4.138320468366146
1756671348,4.104108473286033
1756672248,4.190472045913339
1756673148,4.161375452764332
1756674048,4.053624069318175
1756674948,4.237668765708804
1756675848,4.285655849613249
1756676748,4.24959144089371
1756677648,4.196328413672745
1756678548,4.328292892314494
1756679448,4.24959144089371
1756680348,4.225795488804579
1756681248,4.1498232604935765
1756682148,4.115463074296713
1756683048,4.0591840501874685
1756683948,3.9824681216850877
1756684848,3.960993865504861
1756685748,3.9291529646143317
1756686648,3.9450178425759077
1756687548,3.966343905776739
1756688448,3.897756641730666
1756689348,3.811214710585773
1756690248,3.8514957455918193
1756691148,3.846417392604053
1756692048,3.7282417668029666
1756692948,3.7330237329006195
1756693848,3.801267946138978
1756694748,3.635195828974247
1756695648,3.653409835882485
1756696548,3.7522750915959477
1756697448,3.7619748655706644
1756698348,3.7330237329006195
1756699248,3.704517178237438
1756700148,3.8262274777516723
1756701048,3.662590934894979
1756701948,3.648837810382247
1756702848,3.685759797692299
1756703748,3.662590934894979
1756704648,3.5773649252951145
1756705548,3.6811013258993626
1756706448,3.704517178237438
1756707348,3.6811013258993626
1756708248,3.6442781342193484
1756709148,3.5773649252951145
1756710048,3.662590934894979
1756710948,3.630673202686012
1756711848,3.612706186249852
1756712748,3.635195828974247
1756713648,3.630673202686012
1756714548,3.635195828974247
1756715448,3.630673202686012
1756716348,3.573002841323614
1756717248,3.5773649252951145
1756718148,3.626162923872471
1756719048,3.667200008407235
1756719948,3.6216649943962693
1756720848,3.630673202686012
1756721748,3.6216649943962693
1756722648,3.6442781342193484
1756723548,3.648837810382247
1756724448,3.662590934894979
1756725348,3.6216649943962693
1756726248,3.6216649943962693
1756727148,3.586126144975424
1756728048,3.590525277890265
1756728948,3.5773649252951145
1756729848,3.551377657800913
1756730748,3.586126144975424
1756731648,3.690430619753897
1756732548,3.662590934894979
1756733448,3.662590934894979
1756734348,3.6811013258993626
1756735248,3.6442781342193484
1756736148,3.718714882619679
1756737048,3.718714882619679
1756737948,3.8262274777516723
1756738848,3.791370579972863
1756739748,3.791370579972863
1756740648,3.742624712176621
1756741548,3.897756641730666
1756742448,3.9133992297574878
1756743348,3.897756641730666
1756744248,3.960993865504861
1756745148,3.9770810352638364
1756746048,3.9824681216850877
1756746948,4.053624069318175
1756747848,4.009588805958629
1756748748,3.966343905776739
1756749648,3.939717199653387
1756750548,3.998703485354781
1756751448,3.9450178425759077
1756752348,4.026009409688413
1756753248,4.048076439648867
1756754148,4.048076439648867
1756755048,4.031507642008364
1756755948,4.0591840501874685
1756756848,4.053624069318175
1756757748,4.161375452764332
1756758648,4.098449696786702
1756759548,4.115463074296713
1756760448,4.053624069318175
1756761348,4.190472045913339
1756762248,4.285655849613249
1756763148,4.297776115126908
1756764048,4.24959144089371
1756764948,4.267568073235452
1756765848,4.144065690226853
1756766748,4.24959144089371
1756767648,4.213971610181034
1756768548,4.121158898808062
1756769448,4.104108473286033
1756770348,4.042541157454252
1756771248,4.053624069318175
1756772148,3.918638125061989
1756773048,3.955656174570322
1756773948,3.8668048987165093
1756774848,3.871932649984956
1756775748,3.8262274777516723
1756776648,3.791370579972863
1756777548,3.7619748655706644
1756778448,3.8262274777516723
1756779348,3.7815226102247834
1756780248,3.709237397648394
1756781148,3.8262274777516723
1756782048,3.7815226102247834
1756782948,3.987867560237646
1756783848,3.771724040620029
1756784748,3.7619748655706644
1756785648,3.662590934894979
1756786548,3.7282417668029666
1756787448,3.742624712176621
1756788348,3.9770810352638364
1756789248,3.987867560237646
1756790148,3.690430619753897
1756791048,3.709237397648394
1756791948,3.7282417668029666
1756792848,3.723472150042653
1756793748,3.626162923872471
1756794648,3.6442781342193484
1756795548,3.6718214321881533
1756796448,3.6811013258993626
1756797348,3.6718214321881533
1756798248,3.718714882619679
1756799148,3.897756641730666
1756800048,3.8262274777516723
1756800948,3.662590934894979
1756801848,3.635195828974247
1756802748,3.648837810382247
1756803648,3.771724040620029
1756804548,3.648837810382247
1756805448,3.685759797692299
1756806348,3.667200008407235
1756807248,3.690430619753897
1756808148,3.709237397648394
1756809048,3.685759797692299
1756809948,3.709237397648394
1756810848,3.7282417668029666
1756811748,3.7282417668029666
1756812648,3.709237397648394
1756813548,3.685759797692299
1756814448,3.690430619753897
1756815348,3.685759797692299
1756816248,3.6811013258993626
1756817148,3.653409835882485
1756818048,3.653409835882485
1756818948,3.690430619753897
1756819848,3.709237397648394
1756820748,3.690430619753897
1756821648,3.742624712176621
1756822548,3.7474437272176147
1756823448,3.771724040620029
1756824348,3.8262274777516723
1756825248,3.846417392604053
1756826148,3.897756641730666
1756827048,3.8514957455918193
1756827948,3.955656174570322
1756828848,3.8668048987165093
1756829748,4.144065690226853
1756830648,3.877072749659419
1756831548,4.075938087888062
1756832448,4.1498232604935765
1756833348,4.178796359337866
1756834248,4.009588805958629
1756835148,4.075938087888062
1756836048,4.213971610181034
1756836948,4.121158898808062
1756837848,4.32216483913362
1756838748,4.138320468366146
1756839648,3.960993865504861
1756840548,4.115463074296713
1756841448,4.0591840501874685
1756842348,4.092803271487355
1756843248,4.202197128906846
1756844148,4.1498232604935765
1756845048,4.26156351249665
1756845948,4.115463074296713
1756846848,4.161375452764332
1756847748,4.1498232604935765
1756848648,4.340586050413549
1756849548,4.2735849833115935
1756850448,4.285655849613249
1756851348,4.944904805161059
1756852248,4.1729770405218005
1756853148,4.178796359337866
1756854048,4.126867071725428
1756854948,4.121158898808062
1756855848,4.0591840501874685
1756856748,4.081547466106713
1756857648,4.053624069318175
1756858548,3.966343905776739
1756859448,3.955656174570322
1756860348,3.9291529646143317
1756861248,3.877072749659419
1756862148,3.8925671447068453
1756863048,3.856586447916925
1756863948,3.811214710585773
1756864848,3.7815226102247834
1756865748,3.7619748655706644
1756866648,3.7864404199644923
1756867548,3.742624712176621
1756868448,3.8062351532280445
1756869348,3.7474437272176147
1756870248,3.7864404199644923
1756871148,3.742624712176621
1756872048,3.7668432779610157
1756872948,4.048076439648867
1756873848,3.7522750915959477
1756874748,3.811214710585773
1756875648,3.718714882619679
1756876548,3.742624712176621
1756877448,3.7282417668029666
1756878348,3.704517178237438
1756879248,3.7668432779610157
1756880148,3.6811013258993626
1756881048,3.987867560237646
1756881948,3.8514957455918193
1756882848,3.9133992297574878
1756883748,4.026009409688413
1756884648,4.009588805958629
1756885548,3.8312564324587584
1756886448,3.939717199653387
1756887348,3.8873899979516864
1756888248,3.8925671447068453
1756889148,3.8925671447068453
1756890048,3.7815226102247834
1756890948,3.8362977374345064
1756891848,3.8514957455918193
1756892748,3.685759797692299
1756893648,3.7668432779610157
1756894548,3.8262274777516723
1756895448,3.7282417668029666
1756896348,3.7474437272176147
1756897248,3.685759797692299
1756898148,3.6998093090951443
1756899048,3.8062351532280445
1756899948,3.7668432779610157
1756900848,3.7668432779610157
1756901748,3.811214710585773
1756902648,3.801267946138978
1756903548,3.7815226102247834
1756904448,3.9824681216850877
1756905348,3.9133992297574878
1756906248,4.081547466106713
1756907148,3.9133992297574878
1756908048,3.801267946138978
1756908948,4.6168370163068175
1756909848,3.8925671447068453
1756910748,4.070341059938073
1756911648,3.918638125061989
1756912548,3.998703485354781
1756913448,4.104108473286033
1756914348,3.955656174570322
1756915248,4.048076439648867
1756916148,3.871932649984956
1756917048,4.196328413672745
1756917948,4.081547466106713
1756918848,4.167170072905719
1756919748,4.213971610181034
1756920648,4.190472045913339
1756921548,3.8925671447068453
1756922448,4.098449696786702
1756923348,3.9344289069995284
1756924248,4.042541157454252
1756925148,4.075938087888062
1756926048,4.21987737622112
1756926948,3.8362977374345064
1756927848,3.9770810352638364
1756928748,4.24959144089371
1756929648,4.104108473286033
1756930548,4.075938087888062
1756931448,4.178796359337866
1756932348,4.144065690226853
1756933248,3.9344289069995284
1756934148,3.9344289069995284
1756935048,3.9344289069995284
1756935948,3.9450178425759077
1756936848,3.877072749659419
1756937748,3.8873899979516864
1756938648,3.9081726856529713
1756939548,3.791370579972863
1756940448,3.801267946138978
1756941348,3.8668048987165093
1756942248,3.8925671447068453
1756943148,3.918638125061989
1756944048,3.897756641730666
1756944948,3.8362977374345064
1756945848,3.667200008407235
1756946748,3.8212108723819256
1756947648,3.690430619753897
1756948548,3.662590934894979
1756949448,3.8212108723819256
1756950348,3.7864404199644923
1756951248,3.6037967735901475
1756952148,3.966343905776739
1756953048,3.7619748655706644
1756953948,3.6216649943962693
1756954848,3.791370579972863
1756955748,3.918638125061989
1756956648,3.9770810352638364
1756957548,3.871932649984956
1756958448,4.020523525774479
1756959348,3.8873899979516864
1756960248,3.9344289069995284
1756961148,3.9344289069995284
1756962048,4.020523525774479
1756962948,3.939717199653387
1756963848,3.856586447916925
1756964748,3.918638125061989
1756965648,3.9133992297574878
1756966548,4.026009409688413
1756967448,3.8925671447068453
1756968348,3.8925671447068453
1756969248,3.8668048987165093
1756970148,4.104108473286033
1756971048,3.9824681216850877
1756971948,3.811214710585773
1756972848,3.791370579972863
1756973748,3.8212108723819256
1756974648,4.020523525774479
1756975548,4.048076439648867
1756976448,4.009588805958629
1756977348,3.987867560237646
1756978248,3.801267946138978
1756979148,3.9450178425759077
1756980048,3.955656174570322
1756980948,3.998703485354781
1756981848,3.9344289069995284
1756982748,3.998703485354781
1756983648,3.9291529646143317
1756984548,3.9770810352638364
1756985448,4.020523525774479
1756986348,3.987867560237646
1756987248,3.7864404199644923
1756988148,3.9344289069995284
1756989048,3.801267946138978
1756989948,3.955656174570322
1756990848,3.897756641730666
1756991748,3.9824681216850877
1756992648,3.987867560237646
1756993548,4.115463074296713
1756994448,4.1729770405218005
1756995348,3.9824681216850877
1756996248,4.0591840501874685
1756997148,4.098449696786702
1756998048,3.998703485354781
1756998948,4.098449696786702
1756999848,4.031507642008364
1757000748,4.104108473286033
1757001648,4.663969256915152
1757002548,4.126867071725428
1757003448,4.098449696786702
1757004348,4.1498232604935765
1757005248,4.237668765708804
1757006148,4.267568073235452
1757007048,4.138320468366146
1757007948,4.126867071725428
1757008848,4.237668765708804
1757009748,4.225795488804579
1757010648,4.167170072905719
1757011548,4.202197128906846
1757012448,4.190472045913339
1757013348,4.161375452764332
1757014248,4.190472045913339
1757015148,4.161375452764332
1757016048,4.237668765708804
1757016948,4.178796359337866
1757017848,4.421695644035935
1757018748,4.167170072905719
1757019648,4.303854770958424
1757020548,4.303854770958424
1757021448,4.303854770958424
1757022348,4.285655849613249
1757023248,4.328292892314494
1757024148,4.371535059064627
1757025048,4.328292892314494
1757025948,4.2735849833115935
1757026848,4.303854770958424
1757027748,4.21987737622112
1757028648,4.285655849613249
1757029548,4.161375452764332
1757030448,4.138320468366146
1757031348,4.0591840501874685
1757032248,4.00413996912539
1757033148,3.918638125061989
1757034048,3.877072749659419
1757034948,3.7668432779610157
1757035848,3.9824681216850877
1757036748,3.918638125061989
1757037648,3.8312564324587584
1757038548,3.811214710585773
1757039448,3.771724040620029
1757040348,3.9133992297574878
1757041248,3.856586447916925
1757042148,3.667200008407235
1757043048,3.771724040620029
1757043948,3.7864404199644923
1757044848,3.771724040620029
1757045748,3.667200008407235
1757046648,3.667200008407235
1757047548,3.801267946138978
1757048448,3.8262274777516723
1757049348,3.791370579972863
1757050248,3.7864404199644923
1757051148,3.7522750915959477
1757052048,3.690430619753897
1757052948,3.7282417668029666
1757053848,3.846417392604053
1757054748,3.7474437272176147
1757055648,3.742624712176621
1757056548,3.8212108723819256
1757057448,3.8925671447068453
1757058348,3.856586447916925
1757059248,3.7619748655706644
1757060148,3.897756641730666
1757061048,3.7815226102247834
1757061948,3.7619748655706644
1757062848,3.801267946138978
1757063748,3.8212108723819256
1757064648,3.811214710585773
1757065548,3.9081726856529713
1757066448,4.196328413672745
1757067348,3.871932649984956
1757068248,3.9450178425759077
1757069148,4.026009409688413
1757070048,3.9824681216850877
1757070948,3.918638125061989
1757071848,4.053624069318175
1757072748,3.9450178425759077
1757073648,4.098449696786702
1757074548,3.9291529646143317
1757075448,4.031507642008364
1757076348,3.897756641730666
1757077248,3.9450178425759077
1757078148,4.070341059938073
1757079048,3.8873899979516864
1757079948,3.939717199653387
1757080848,3.9291529646143317
1757081748,4.070341059938073
1757082648,3.987867560237646
1757083548,4.075938087888062
1757084448,4.138320468366146
1757085348,3.987867560237646
1757086248,4.070341059938073
1757087148,4.092803271487355
1757088048,4.24959144089371
1757088948,4.24959144089371
1757089848,4.213971610181034
1757090748,4.115463074296713
1757091648,4.081547466106713
1757092548,4.196328413672745
1757093448,4.178796359337866
1757094348,4.2735849833115935
1757095248,4.225795488804579
1757096148,4.26156351249665
1757097048,4.053624069318175
1757097948,4.291709807701409
1757098848,4.2436239290982485
1757099748,4.291709807701409
1757100648,4.6980056231841445
1757101548,4.26156351249665
1757102448,4.225795488804579
1757103348,4.346751153469086
1757104248,4.098449696786702
1757105148,4.297776115126908
1757106048,4.352928606793284
1757106948,4.202197128906846
1757107848,4.237668765708804
1757108748,4.087169194594026
1757109648,4.092803271487355
1757110548,4.365320558659732
1757111448,4.138320468366146
1757113248,4.213971610181034
1757114148,4.316049133427441
1757115048,4.237668765708804
1757115948,4.377761909738183
1757116848,4.377761909738183
1757117748,4.225795488804579
1757118648,4.32216483913362
1757119548,4.121158898808062
1757122248,4.053624069318175
1757123148,4.031507642008364
1757124048,4.144065690226853
1757124948,4.009588805958629
1757125848,3.9824681216850877
1757126748,3.918638125061989
1757127648,4.144065690226853
1757128548,4.042541157454252
1757129448,4.098449696786702
1757130348,4.053624069318175
1757131248,4.267568073235452
1757132148,4.126867071725428
1757133048,4.092803271487355
1757133948,4.2735849833115935
1757134848,3.8668048987165093
1757135748,3.9344289069995284
1757136648,4.1498232604935765
1757137548,3.966343905776739
1757138448,3.8062351532280445
1757139348,3.955656174570322
1757140248,4.020523525774479
1757141148,3.987867560237646
1757142048,4.138320468366146
1757142948,3.871932649984956
1757143848,3.9291529646143317
1757144748,4.042541157454252
1757145648,4.009588805958629
1757146548,3.939717199653387
1757147448,4.126867071725428
1757148348,3.9450178425759077
1757149248,3.987867560237646
1757150148,3.7864404199644923
1757151048,3.723472150042653
1757151948,4.081547466106713
1757152848,3.7815226102247834
1757153748,3.801267946138978
1757154648,3.771724040620029
1757155548,3.8062351532280445
1757156448,3.718714882619679
1757157348,3.7619748655706644
1757158248,3.8062351532280445
1757159148,3.718714882619679
1757160048,3.801267946138978
1757160948,3.897756641730666
1757161848,3.8873899979516864
1757162748,3.704517178237438
1757175348,4.121158898808062
1757176248,4.190472045913339
1757177148,4.026009409688413
1757180748,4.2735849833115935
1757181648,3.8873899979516864
1757183448,4.020523525774479
1757187948,4.365320558659732
1757189748,4.075938087888062
1757195148,4.213971610181034
1757197848,4.285655849613249
1757198748,4.365320558659732
1757202348,3.9450178425759077
1757204148,4.237668765708804
1757205048,3.8668048987165093
1757212248,3.877072749659419
1757215848,3.8514957455918193
1757217648,3.897756641730666
1757218548,3.987867560237646
1757219448,3.918638125061989
1757221248,3.8062351532280445
1757222148,3.9824681216850877
1757223048,3.918638125061989
1757223948,4.009588805958629
1757224848,3.685759797692299
1757225748,3.8668048987165093
1757226648,3.742624712176621
1757227548,3.8062351532280445
1757229348,3.8362977374345064
1757230248,3.871932649984956
1757231148,3.7668432779610157
1757232048,3.7330237329006195
1757232948,3.8312564324587584
1757233848,3.8668048987165093
1757235648,3.791370579972863
1757236548,3.704517178237438
1757238348,3.9344289069995284
1757240148,3.7282417668029666
1757241048,3.704517178237438
1757241948,3.7474437272176147
1757242848,3.648837810382247
1757243748,3.7668432779610157
1757244648,4.009588805958629
1757245548,3.7474437272176147
1757246448,3.966343905776739
1757247348,3.6718214321881533
1757248248,3.8362977374345064
1757249148,3.966343905776739
1757253648,3.856586447916925
1757255448,3.8873899979516864
1757259948,4.087169194594026
1757265348,3.897756641730666
1757266248,4.064756380394101
1757268048,3.8514957455918193
1757268948,4.048076439648867
1757269848,4.144065690226853
1757273448,4.190472045913339
1757274348,4.1729770405218005
1757275248,4.225795488804579
1757277948,4.190472045913339
1757280648,4.213971610181034
1757284248,4.303854770958424
1757290548,3.955656174570322
1757292348,3.9450178425759077
1757295948,3.9450178425759077
1757298648,3.7668432779610157
1757299548,3.9450178425759077
1757300448,3.846417392604053
1757302248,3.6718214321881533
1757303148,3.846417392604053
1757304048,3.846417392604053
1757304948,4.167170072905719
1757305848,3.667200008407235
1757306748,3.801267946138978
1757307648,3.704517178237438
1757308548,3.846417392604053
1757309448,3.8062351532280445
1757311248,3.7474437272176147
1757312148,3.6718214321881533
1757313048,3.630673202686012
1757313948,3.7815226102247834
1757314848,3.685759797692299
1757315748,3.718714882619679
1757316648,3.6718214321881533
1757317548,3.6998093090951443
1757318448,3.7282417668029666
1757319348,3.7378180474042892
1757320248,3.7282417668029666
1757321148,3.559990681707859
1757322048,3.9450178425759077
1757322948,3.723472150042653
1757323848,3.7474437272176147
1757324748,3.7282417668029666
1757325648,3.6998093090951443
1757326548,3.7619748655706644
1757327448,3.7619748655706644
1757328348,3.7378180474042892
1757329248,3.801267946138978
1757330148,3.9133992297574878
1757331048,3.8212108723819256
1757331948,3.846417392604053
1757332848,3.7378180474042892
1757333748,3.998703485354781
1757342748,4.40279280487448
1757348148,3.897756641730666
1757350848,4.2735849833115935
1757351748,4.285655849613249
1757352648,4.121158898808062
1757354448,4.121158898808062
1757355348,4.285655849613249
1757356248,4.237668765708804
1757357148,4.121158898808062
1757361648,4.5835416140034795
1757363448,4.213971610181034
1757364348,4.24959144089371
1757365248,4.144065690226853
1757380548,4.144065690226853
1757381448,3.8873899979516864
1757382348,4.590175995603204
1757383248,4.009588805958629
1757384148,3.918638125061989
1757385048,3.9344289069995284
1757385948,3.846417392604053
1757386848,3.846417392604053
1757387748,4.020523525774479
1757388648,3.856586447916925
1757389548,3.771724040620029
1757390448,4.031507642008364
1757391348,3.8062351532280445
1757392248,4.0591840501874685
1757393148,3.8514957455918193
1757394048,3.791370579972863
1757394948,3.960993865504861
1757395848,3.7282417668029666
1757396748,3.771724040620029
1757397648,3.7474437272176147
1757398548,3.846417392604053
1757399448,3.8873899979516864
1757400348,3.7815226102247834
1757401248,3.9450178425759077
1757402148,3.771724040620029
1757403048,3.871932649984956
1757403948,3.742624712176621
1757404848,3.723472150042653
1757405748,3.8312564324587584
1757406648,3.960993865504861
1757407548,3.8362977374345064
1757408448,3.7522750915959477
1757409348,3.7864404199644923
1757410248,3.9291529646143317
1757411148,3.966343905776739
1757412048,3.709237397648394
1757412948,4.026009409688413
1757413848,3.9450178425759077
1757414748,3.8062351532280445
1757415648,3.9824681216850877
1757416548,3.9291529646143317
1757417448,3.846417392604053
1757418348,3.8514957455918193
1757419248,3.8925671447068453
1757420148,3.8925671447068453
1757421048,3.8312564324587584
1757421948,3.9081726856529713
1757422848,3.960993865504861
1757423748,4.138320468366146
1757424648,4.098449696786702
1757425548,4.115463074296713
1757426448,4.167170072905719
1757427348,3.998703485354781
1757428248,3.987867560237646
1757429148,3.998703485354781
1757430048,4.020523525774479
1757430948,4.190472045913339
1757431848,4.075938087888062
1757432748,4.753105984069407
1757433648,4.285655849613249
1757434548,4.5309111420065165
1757435448,4.291709807701409
1757436348,4.144065690226853
1757437248,4.4280212903395295
1757438148,4.377761909738183
1757439048,4.40279280487448
1757439948,4.453447367064655
1757440848,4.297776115126908
1757441748,4.190472045913339
1757442648,4.453447367064655
1757443548,4.5309111420065165
1757444448,4.563712567090988
1757445348,4.59682272747159
1757446248,4.59682272747159
1757447148,4.267568073235452
1757448048,4.365320558659732
1757448948,4.643695628270507
1757449848,4.636962450109422
1757450748,4.24959144089371
1757451648,4.636962450109422
1757452548,4.40279280487448
1757453448,4.610153236426413
1757454348,4.59682272747159
1757455248,4.85854943562299
1757456148,4.485507824458182
1757457048,4.636962450109422
1757457948,4.732350726611912
1757458848,4.524387905374169
1757459748,4.4470723224803805
1757460648,4.352928606793284
1757461548,4.2735849833115935
1757462448,4.2436239290982485
1757463348,4.237668765708804
1757464248,4.126867071725428
1757465148,4.144065690226853
1757466048,4.026009409688413
1757467848,4.053624069318175
1757468748,4.075938087888062
1757469648,4.1498232604935765
1757470548,4.081547466106713
1757471448,4.237668765708804
1757472348,4.453447367064655
1757473248,3.9450178425759077
1757474148,4.915922091342509
1757475048,4.21987737622112
1757475948,4.00413996912539
1757476848,3.877072749659419
1757477748,4.26156351249665
1757478648,4.26156351249665
1757479548,3.918638125061989
1757480448,4.4280212903395295
1757481348,3.9450178425759077
1757482248,3.918638125061989
1757483148,4.00413996912539
1757484048,4.303854770958424
1757484948,4.053624069318175
1757485848,3.897756641730666
1757486748,3.897756641730666
1757487648,3.9824681216850877
1757488548,4.178796359337866
1757489448,3.9081726856529713
1757490348,4.0591840501874685
1757491248,4.285655849613249
1757492148,3.8514957455918193
1757493048,3.955656174570322
1757493948,4.161375452764332
1757494848,3.939717199653387
1757495748,3.9344289069995284
1757496648,3.871932649984956
1757497548,4.070341059938073
1757501148,4.711706616915762
1757502048,5.793529554270208
1757515548,4.020523525774479
1757516448,3.998703485354781
1757517348,4.974085111171007
1757518248,4.178796359337866
1757519148,4.167170072905719
1757520048,4.225795488804579
1757520948,4.126867071725428
1757521848,4.075938087888062
1757522748,4.504892292432487
1757523648,5.41940383054316
1757525448,4.5835416140034795
1757529948,4.767004567198455
1757533548,4.144065690226853
1757536248,4.453447367064655
1757538048,4.623533145524561
1757538948,4.328292892314494
1757539848,4.865677794441581
1757586648,3.966343905776739
1757588448,3.939717199653387
1757591148,3.8873899979516864
1757600148,3.8212108723819256
1757601048,3.918638125061989
1757601948,3.9133992297574878
1757602848,4.2436239290982485
1757603748,3.9450178425759077
1757604648,3.939717199653387
1757605548,4.098449696786702
1757606448,4.352928606793284
1757607348,4.365320558659732
1757608248,4.517877019941807
1757609148,4.297776115126908
1757610048,4.5835416140034795
1757610948,4.610153236426413
1757611848,4.663969256915152
1757612748,4.739256796427071
1757613648,4.823092881590128
1757616348,4.90870728623122
1757617248,4.202197128906846
1757618148,4.623533145524561
1757619948,3.9291529646143317
1757620848,4.823092881590128
1757621748,5.168573378585279
1757622648,4.550554949790239
1757624448,4.8943147249519825
1757625348,4.636962450109422
1757626248,4.767004567198455
1757627148,5.435500616207719
1757628048,4.981411061249673
1757629848,4.87997156009078
1757630748,5.055349781177938
1757631648,4.59682272747159
1757632548,4.670751829631627
1757633448,4.377761909738183
1757634348,4.352928606793284
1757638848,4.053624069318175
1757639748,4.237668765708804
1757640648,4.794949929229915
1757641548,4.009588805958629
1757642448,4.144065690226853
1757643348,4.020523525774479
1757644248,3.871932649984956
1757645148,4.190472045913339
1757646048,3.987867560237646
1757646948,4.048076439648867
1757647848,3.9291529646143317
1757648748,3.987867560237646
1757649648,4.070341059938073
1757650548,4.092803271487355
1757661348,4.053624069318175
1757683848,3.8062351532280445
1757694648,4.121158898808062
1757697348,4.40279280487448
1757709048,4.064756380394101
1757772048,3.8262274777516723
1757772948,3.8925671447068453
1757773848,3.8668048987165093
1757774748,4.115463074296713
1757775648,3.6082453057169914
1757776548,3.400946809910238
1757777448,3.586126144975424
1757778348,3.704517178237438
1757779248,3.8925671447068453
1757780148,4.053624069318175
1757781048,4.092803271487355
1757781948,4.126867071725428
1757782848,4.081547466106713
1757783748,4.126867071725428
1757784648,4.098449696786702
1757785548,4.167170072905719
1757794548,4.202197128906846
1757795448,4.24959144089371
1757796348,4.21987737622112
1757797248,4.196328413672745
1757798148,4.126867071725428
1757799048,4.196328413672745
1757799948,4.196328413672745
1757800848,4.1729770405218005
1757801748,4.190472045913339
1757802648,4.178796359337866
1757803548,4.1729770405218005
1757804448,4.1498232604935765
1757806248,4.104108473286033
1757807148,4.138320468366146
1757808048,4.1729770405218005
1757808948,4.161375452764332
1757809848,4.126867071725428
1757810748,4.144065690226853
1757811648,4.178796359337866
1757812548,4.115463074296713
1757813448,4.161375452764332
1757814348,4.115463074296713
1757815248,4.144065690226853
1757816148,4.167170072905719
1757816809,4.138320468366146
1757817048,4.092803271487355
1757817288,4.121158898808062
1757817708,4.167170072905719
1757817948,4.138320468366146
1757818848,4.126867071725428
1757819748,4.190472045913339
1757820648,4.121158898808062
1757820828,4.1498232604935765
1757821548,4.121158898808062
1757822448,4.178796359337866
1757823348,4.161375452764332
1757824248,4.138320468366146
1757824668,4.053624069318175
1757825148,4.138320468366146
1757826048,4.138320468366146
1757826948,4.237668765708804
1757827848,4.1498232604935765
1757828748,4.121158898808062
1757829648,4.144065690226853
1757830548,4.104108473286033
1757831448,4.081547466106713
1757832348,4.144065690226853
1757833248,4.070341059938073
1757834148,3.998703485354781
1757835048,4.070341059938073
1757835948,4.115463074296713
1757836848,4.070341059938073
1757837748,4.121158898808062
1757838648,4.092803271487355
1757839548,4.070341059938073
1757840448,4.070341059938073
1757841348,4.081547466106713
1757842248,4.115463074296713
1757843148,4.081547466106713
1757844048,4.144065690226853
1757844948,4.144065690226853
1757845848,4.190472045913339
1757846748,4.144065690226853
1757847648,4.121158898808062
1757848548,4.126867071725428
1757849448,4.075938087888062
1757850348,4.1498232604935765
1757851248,4.161375452764332
1757852148,4.026009409688413
1757853048,4.053624069318175
1757853948,4.031507642008364
1757854848,4.053624069318175
1757855748,4.081547466106713
1757856648,4.009588805958629
1757857548,4.104108473286033
1757858448,4.126867071725428
1757859348,4.138320468366146
1757860248,4.161375452764332
1757861148,4.075938087888062
1757862048,4.237668765708804
1757862948,4.1729770405218005
1757863848,4.115463074296713
1757864748,4.285655849613249
1757865648,4.371535059064627
1757866548,4.316049133427441
1757867448,4.396516555920243
1757868348,4.328292892314494
1757869248,4.40279280487448
1757870148,4.303854770958424
1757871048,4.590175995603204
1757871948,4.5309111420065165
1757872848,4.524387905374169
1757873748,4.421695644035935
1757874648,4.4343592850491405
1757875548,4.563712567090988
1757876448,4.563712567090988
1757877348,4.59682272747159
1757878248,4.524387905374169
1757879148,4.5571275828406215
1757880048,4.570309900678694
1757880948,4.59682272747159
1757881848,4.9667715122923255
1757882748,4.725457007065415
1757883648,4.816038620658219
1757884548,4.663969256915152
1757885448,4.69117365218699
1757886348,4.725457007065415
1757887248,4.650441154837608
1757888148,4.5835416140034795
1757889048,4.670751829631627
1757889948,4.590175995603204
1757890848,4.570309900678694
1757891748,4.563712567090988
1757892648,4.511378481052816
1757893548,4.453447367064655
1757894448,4.396516555920243
1757895348,4.371535059064627
1757896248,4.371535059064627
1757897148,4.340586050413549
1757898048,4.303854770958424
1757898948,4.178796359337866
1757899848,4.213971610181034
1757900748,4.167170072905719
1757901648,4.190472045913339
1757902548,4.1729770405218005
1757903448,4.161375452764332
1757904348,4.21987737622112
1757905248,4.190472045913339
1757906148,4.138320468366146
1757907048,4.213971610181034
1757907948,4.178796359337866
1757908848,4.24959144089371
1757909748,4.225795488804579
1757910648,4.26156351249665
1757911548,4.26156351249665
1757912448,4.144065690226853
1757913348,4.144065690226853
1757914248,4.202197128906846
1757915148,4.144065690226853
